image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\blotchy\blotchy_0094.jpg,blotchy,blotchy_0094.jpg,-0.0146484375,-0.00439453125,0.212890625,0.2275390625,0.218017578125,0.222412109375,low,low,low_low,-0.6382978723404256,-0.33962264150943394,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0064.jpg,braided,braided_0064.jpg,-0.0064697265625,0.0030517578125,0.1915283203125,0.197998046875,0.1962890625,0.1932373046875,low,high,low_high,-0.28191489361702127,0.2358490566037736,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0067.jpg,braided,braided_0067.jpg,-0.00341796875,-0.0037841796875,0.223388671875,0.226806640625,0.2232666015625,0.22705078125,low,low,low_low,-0.14893617021276595,-0.29245283018867924,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0080.jpg,braided,braided_0080.jpg,-0.0054931640625,-0.003662109375,0.2166748046875,0.22216796875,0.2176513671875,0.2213134765625,low,low,low_low,-0.2393617021276596,-0.2830188679245283,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0105.jpg,braided,braided_0105.jpg,0.0006103515625,0.0030517578125,0.1949462890625,0.1943359375,0.1961669921875,0.193115234375,high,high,high_high,0.026595744680851064,0.2358490566037736,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0110.jpg,braided,braided_0110.jpg,-0.000732421875,0.0030517578125,0.207275390625,0.2080078125,0.2091064453125,0.2060546875,low,high,low_high,-0.031914893617021274,0.2358490566037736,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0138.jpg,braided,braided_0138.jpg,0.00244140625,0.000244140625,0.193115234375,0.190673828125,0.1920166015625,0.1917724609375,high,high,high_high,0.10638297872340426,0.018867924528301886,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0153.jpg,braided,braided_0153.jpg,-0.0115966796875,-0.0025634765625,0.1903076171875,0.201904296875,0.19482421875,0.1973876953125,low,low,low_low,-0.5053191489361702,-0.19811320754716982,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0167.jpg,braided,braided_0167.jpg,-0.0050048828125,0.0003662109375,0.2271728515625,0.232177734375,0.2298583984375,0.2294921875,low,high,low_high,-0.21808510638297873,0.02830188679245283,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\braided\braided_0186.jpg,braided,braided_0186.jpg,-0.0032958984375,-0.00244140625,0.1563720703125,0.15966796875,0.1568603515625,0.1593017578125,low,low,low_low,-0.14361702127659576,-0.18867924528301888,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0053.jpg,bubbly,bubbly_0053.jpg,-0.00439453125,0.005615234375,0.19482421875,0.19921875,0.1998291015625,0.1942138671875,low,high,low_high,-0.19148936170212766,0.4339622641509434,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0054.jpg,bubbly,bubbly_0054.jpg,-0.0042724609375,-0.000732421875,0.1973876953125,0.20166015625,0.1990966796875,0.1998291015625,low,low,low_low,-0.18617021276595744,-0.05660377358490566,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0080.jpg,bubbly,bubbly_0080.jpg,-0.0150146484375,0.0003662109375,0.185791015625,0.2008056640625,0.1934814453125,0.193115234375,low,high,low_high,-0.6542553191489362,0.02830188679245283,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0090.jpg,bubbly,bubbly_0090.jpg,-0.0111083984375,-0.0050048828125,0.2044677734375,0.215576171875,0.20751953125,0.2125244140625,low,low,low_low,-0.48404255319148937,-0.3867924528301887,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0095.jpg,bubbly,bubbly_0095.jpg,-0.009765625,-0.000732421875,0.197021484375,0.206787109375,0.2015380859375,0.2022705078125,low,low,low_low,-0.425531914893617,-0.05660377358490566,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0105.jpg,bubbly,bubbly_0105.jpg,-0.003173828125,0.005615234375,0.205810546875,0.208984375,0.210205078125,0.20458984375,low,high,low_high,-0.13829787234042554,0.4339622641509434,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0118.jpg,bubbly,bubbly_0118.jpg,0.001220703125,0.001953125,0.1949462890625,0.1937255859375,0.1953125,0.193359375,high,high,high_high,0.05319148936170213,0.1509433962264151,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0122.jpg,bubbly,bubbly_0122.jpg,-0.009033203125,-0.0028076171875,0.2066650390625,0.2156982421875,0.209716796875,0.2125244140625,low,low,low_low,-0.39361702127659576,-0.2169811320754717,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0160.jpg,bubbly,bubbly_0160.jpg,-0.00439453125,-0.001953125,0.1932373046875,0.1976318359375,0.1944580078125,0.1964111328125,low,low,low_low,-0.19148936170212766,-0.1509433962264151,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bubbly\bubbly_0171.jpg,bubbly,bubbly_0171.jpg,-0.0184326171875,-0.001220703125,0.2032470703125,0.2216796875,0.2117919921875,0.2130126953125,low,low,low_low,-0.8031914893617021,-0.09433962264150944,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0014.jpg,bumpy,bumpy_0014.jpg,-0.00537109375,0.00390625,0.2188720703125,0.2242431640625,0.2235107421875,0.2196044921875,low,high,low_high,-0.23404255319148937,0.3018867924528302,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0067.jpg,bumpy,bumpy_0067.jpg,-0.0135498046875,-0.002197265625,0.22412109375,0.2376708984375,0.2298583984375,0.2320556640625,low,low,low_low,-0.5904255319148937,-0.16981132075471697,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0070.jpg,bumpy,bumpy_0070.jpg,-0.0009765625,0.00830078125,0.202880859375,0.203857421875,0.20751953125,0.19921875,low,high,low_high,-0.0425531914893617,0.6415094339622641,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0079.jpg,bumpy,bumpy_0079.jpg,-0.009765625,-0.0010986328125,0.2166748046875,0.2264404296875,0.2210693359375,0.22216796875,low,low,low_low,-0.425531914893617,-0.08490566037735849,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0133.jpg,bumpy,bumpy_0133.jpg,-0.0113525390625,0.0018310546875,0.20361328125,0.2149658203125,0.210205078125,0.2083740234375,low,high,low_high,-0.4946808510638298,0.14150943396226415,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0140.jpg,bumpy,bumpy_0140.jpg,-0.0128173828125,-0.0035400390625,0.2236328125,0.2364501953125,0.228271484375,0.2318115234375,low,low,low_low,-0.5585106382978723,-0.27358490566037735,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0147.jpg,bumpy,bumpy_0147.jpg,-0.008056640625,0.0087890625,0.204345703125,0.21240234375,0.2127685546875,0.2039794921875,low,high,low_high,-0.35106382978723405,0.6792452830188679,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0152.jpg,bumpy,bumpy_0152.jpg,-0.0126953125,0.007080078125,0.2056884765625,0.2183837890625,0.215576171875,0.20849609375,low,high,low_high,-0.5531914893617021,0.5471698113207547,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0166.jpg,bumpy,bumpy_0166.jpg,-0.00732421875,0.0009765625,0.18408203125,0.19140625,0.188232421875,0.187255859375,low,high,low_high,-0.3191489361702128,0.07547169811320754,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0173.jpg,bumpy,bumpy_0173.jpg,-0.0106201171875,0.0101318359375,0.1806640625,0.1912841796875,0.1910400390625,0.180908203125,low,high,low_high,-0.4627659574468085,0.7830188679245284,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0174.jpg,bumpy,bumpy_0174.jpg,-0.010986328125,0.0057373046875,0.1983642578125,0.2093505859375,0.2066650390625,0.200927734375,low,high,low_high,-0.4787234042553192,0.44339622641509435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\bumpy\bumpy_0178.jpg,bumpy,bumpy_0178.jpg,-0.001953125,0.0087890625,0.2042236328125,0.2061767578125,0.2095947265625,0.2008056640625,low,high,low_high,-0.0851063829787234,0.6792452830188679,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\chequered\chequered_0087.jpg,chequered,chequered_0087.jpg,-0.0106201171875,-0.005126953125,0.1929931640625,0.20361328125,0.19580078125,0.200927734375,low,low,low_low,-0.4627659574468085,-0.39622641509433965,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cobwebbed\cobwebbed_0062.jpg,cobwebbed,cobwebbed_0062.jpg,-0.0035400390625,0.0003662109375,0.1904296875,0.1939697265625,0.1923828125,0.1920166015625,low,high,low_high,-0.15425531914893617,0.02830188679245283,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cobwebbed\cobwebbed_0079.jpg,cobwebbed,cobwebbed_0079.jpg,-0.0111083984375,0.0029296875,0.1875,0.1986083984375,0.1944580078125,0.1915283203125,low,high,low_high,-0.48404255319148937,0.22641509433962265,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0062.jpg,cracked,cracked_0062.jpg,-0.0093994140625,0.0009765625,0.2137451171875,0.22314453125,0.2188720703125,0.2178955078125,low,high,low_high,-0.4095744680851064,0.07547169811320754,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0063.jpg,cracked,cracked_0063.jpg,-0.0164794921875,-0.00244140625,0.195068359375,0.2115478515625,0.2021484375,0.20458984375,low,low,low_low,-0.7180851063829787,-0.18867924528301888,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0067.jpg,cracked,cracked_0067.jpg,-0.0103759765625,0.0003662109375,0.224365234375,0.2347412109375,0.229736328125,0.2293701171875,low,high,low_high,-0.4521276595744681,0.02830188679245283,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0072.jpg,cracked,cracked_0072.jpg,-0.01171875,-0.0008544921875,0.2171630859375,0.2288818359375,0.22265625,0.2235107421875,low,low,low_low,-0.5106382978723404,-0.0660377358490566,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0073.jpg,cracked,cracked_0073.jpg,-0.0125732421875,0.00439453125,0.2105712890625,0.22314453125,0.218994140625,0.214599609375,low,high,low_high,-0.5478723404255319,0.33962264150943394,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0081.jpg,cracked,cracked_0081.jpg,-0.013916015625,-0.000244140625,0.2288818359375,0.2427978515625,0.2357177734375,0.2359619140625,low,low,low_low,-0.6063829787234043,-0.018867924528301886,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0095.jpg,cracked,cracked_0095.jpg,-0.013427734375,-0.0020751953125,0.21484375,0.228271484375,0.2205810546875,0.22265625,low,low,low_low,-0.5851063829787234,-0.16037735849056603,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0107.jpg,cracked,cracked_0107.jpg,-0.0137939453125,-0.00048828125,0.20947265625,0.2232666015625,0.216064453125,0.216552734375,low,low,low_low,-0.601063829787234,-0.03773584905660377,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0118.jpg,cracked,cracked_0118.jpg,-0.0186767578125,-0.0052490234375,0.2138671875,0.2325439453125,0.2205810546875,0.225830078125,low,low,low_low,-0.8138297872340425,-0.4056603773584906,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0124.jpg,cracked,cracked_0124.jpg,-0.0091552734375,0.00390625,0.1746826171875,0.183837890625,0.1812744140625,0.1773681640625,low,high,low_high,-0.39893617021276595,0.3018867924528302,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0126.jpg,cracked,cracked_0126.jpg,-0.0125732421875,0.0050048828125,0.1676025390625,0.18017578125,0.1763916015625,0.17138671875,low,high,low_high,-0.5478723404255319,0.3867924528301887,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0141.jpg,cracked,cracked_0141.jpg,-0.004638671875,-0.0035400390625,0.1995849609375,0.2042236328125,0.2000732421875,0.20361328125,low,low,low_low,-0.20212765957446807,-0.27358490566037735,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0143.jpg,cracked,cracked_0143.jpg,-0.016357421875,-0.003173828125,0.210693359375,0.22705078125,0.21728515625,0.220458984375,low,low,low_low,-0.7127659574468085,-0.24528301886792453,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0147.jpg,cracked,cracked_0147.jpg,-0.014892578125,-0.0020751953125,0.223388671875,0.23828125,0.2298583984375,0.23193359375,low,low,low_low,-0.648936170212766,-0.16037735849056603,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\cracked\cracked_0153.jpg,cracked,cracked_0153.jpg,-0.0125732421875,0.0029296875,0.20654296875,0.2191162109375,0.21435546875,0.21142578125,low,high,low_high,-0.5478723404255319,0.22641509433962265,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0057.jpg,crosshatched,crosshatched_0057.jpg,-0.014892578125,-0.0062255859375,0.146240234375,0.1611328125,0.1505126953125,0.15673828125,low,low,low_low,-0.648936170212766,-0.4811320754716981,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0066.jpg,crosshatched,crosshatched_0066.jpg,-0.00927734375,-0.00238037109375,0.11669921875,0.1259765625,0.1201171875,0.12249755859375,low,low,low_low,-0.40425531914893614,-0.18396226415094338,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0079.jpg,crosshatched,crosshatched_0079.jpg,-0.0137939453125,0.0035400390625,0.2122802734375,0.22607421875,0.220947265625,0.2174072265625,low,high,low_high,-0.601063829787234,0.27358490566037735,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0089.jpg,crosshatched,crosshatched_0089.jpg,-0.0113525390625,-0.0030517578125,0.17919921875,0.1905517578125,0.183349609375,0.1864013671875,low,low,low_low,-0.4946808510638298,-0.2358490566037736,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0096.jpg,crosshatched,crosshatched_0096.jpg,-0.010498046875,-0.0052490234375,0.206298828125,0.216796875,0.208984375,0.2142333984375,low,low,low_low,-0.4574468085106383,-0.4056603773584906,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0100.jpg,crosshatched,crosshatched_0100.jpg,-0.00341796875,-0.0040283203125,0.17724609375,0.1806640625,0.177001953125,0.1810302734375,low,low,low_low,-0.14893617021276595,-0.3113207547169811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0107.jpg,crosshatched,crosshatched_0107.jpg,-0.0059814453125,0.0028076171875,0.1998291015625,0.205810546875,0.2042236328125,0.201416015625,low,high,low_high,-0.26063829787234044,0.2169811320754717,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0124.jpg,crosshatched,crosshatched_0124.jpg,-0.018798828125,0.0,0.2044677734375,0.2232666015625,0.2138671875,0.2138671875,low,low,low_low,-0.8191489361702128,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crosshatched\crosshatched_0146.jpg,crosshatched,crosshatched_0146.jpg,-0.00439453125,0.000244140625,0.2254638671875,0.2298583984375,0.227783203125,0.2275390625,low,high,low_high,-0.19148936170212766,0.018867924528301886,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crystalline\crystalline_0137.jpg,crystalline,crystalline_0137.jpg,-0.00732421875,0.0087890625,0.1982421875,0.20556640625,0.206298828125,0.197509765625,low,high,low_high,-0.3191489361702128,0.6792452830188679,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crystalline\crystalline_0196.jpg,crystalline,crystalline_0196.jpg,-0.012939453125,-0.0025634765625,0.2008056640625,0.2137451171875,0.2059326171875,0.20849609375,low,low,low_low,-0.5638297872340425,-0.19811320754716982,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\crystalline\crystalline_0200.jpg,crystalline,crystalline_0200.jpg,-0.01318359375,0.00439453125,0.2164306640625,0.2296142578125,0.2252197265625,0.2208251953125,low,high,low_high,-0.574468085106383,0.33962264150943394,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\dotted\dotted_0174.jpg,dotted,dotted_0174.jpg,0.005859375,0.002685546875,0.1915283203125,0.1856689453125,0.18994140625,0.187255859375,high,high,high_high,0.2553191489361702,0.20754716981132076,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\dotted\dotted_0207.jpg,dotted,dotted_0207.jpg,0.005859375,0.002685546875,0.1915283203125,0.1856689453125,0.18994140625,0.187255859375,high,high,high_high,0.2553191489361702,0.20754716981132076,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0102.jpg,fibrous,fibrous_0102.jpg,-0.0096435546875,0.000244140625,0.2044677734375,0.214111328125,0.2093505859375,0.2091064453125,low,high,low_high,-0.42021276595744683,0.018867924528301886,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0107.jpg,fibrous,fibrous_0107.jpg,-0.0047607421875,-0.002197265625,0.19970703125,0.2044677734375,0.2010498046875,0.2032470703125,low,low,low_low,-0.2074468085106383,-0.16981132075471697,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0112.jpg,fibrous,fibrous_0112.jpg,-0.0010986328125,0.0032958984375,0.2091064453125,0.210205078125,0.2113037109375,0.2080078125,low,high,low_high,-0.047872340425531915,0.25471698113207547,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0116.jpg,fibrous,fibrous_0116.jpg,-0.003173828125,-0.001220703125,0.2100830078125,0.2132568359375,0.2110595703125,0.2122802734375,low,low,low_low,-0.13829787234042554,-0.09433962264150944,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0122.jpg,fibrous,fibrous_0122.jpg,-0.003173828125,-0.0037841796875,0.1982421875,0.201416015625,0.197998046875,0.2017822265625,low,low,low_low,-0.13829787234042554,-0.29245283018867924,gray_textures
